edit, tp=1714134774, ts=1714134774, user="MDanielsBot", bot=1
edit, tp=1714134773, ts=1714134773, user="QuarioQuario54321", bot=0
edit, tp=1714134774, ts=1714134774, user="Eranistis1908", bot=0
edit, tp=1714134773, ts=1714134773, user="KrattBot", bot=1
edit, tp=1714134774, ts=1714134774, user="KrBot", bot=1
edit, tp=1714134774, ts=1714134774, user="Hannolans", bot=0
edit, tp=1714134774, ts=1714134774, user="ThomasPusch", bot=0
log, tp=1714134772, ts=1714134772, user="Choliamb", bot=0
edit, tp=1714134774, ts=1714134774, user="MDanielsBot", bot=1
categorize, tp=1714134773, ts=1714134773, user="InternetArchiveBot", bot=1
edit, tp=1714134774, ts=1714134774, user="Dcirovicbot", bot=1
edit, tp=1714134774, ts=1714134774, user="204.111.41.150", bot=0
edit, tp=1714134774, ts=1714134774, user="Eladti", bot=0
edit, tp=1714134774, ts=1714134774, user="Ameisenigel", bot=0
edit, tp=1714134774, ts=1714134774, user="ChampagneSupernova3", bot=0
edit, tp=1714134774, ts=1714134774, user="Hannolans", bot=0
edit, tp=1714134774, ts=1714134774, user="SchlurcherBot", bot=1
edit, tp=1714134774, ts=1714134774, user="KrBot", bot=1
categorize, tp=1714134773, ts=1714134773, user="Dsvyas", bot=0
log, tp=1714134775, ts=1714134775, user="49.227.176.170", bot=0
edit, tp=1714134775, ts=1714134775, user="Kawona67", bot=0
edit, tp=1714134775, ts=1714134775, user="MDanielsBot", bot=1
log, tp=1714134774, ts=1714134774, user="Atomvinter", bot=0
edit, tp=1714134774, ts=1714134774, user="49.227.176.170", bot=0
edit, tp=1714134775, ts=1714134775, user="KrBot", bot=1
edit, tp=1714134775, ts=1714134775, user="LiMrBot", bot=1
log, tp=1714134773, ts=1714134773, user="Tragopogon", bot=0
categorize, tp=1714134773, ts=1714134773, user="QuarioQuario54321", bot=0
edit, tp=1714134775, ts=1714134775, user="Dcirovicbot", bot=1
edit, tp=1714134775, ts=1714134775, user="Rdmpage", bot=0
categorize, tp=1714134773, ts=1714134773, user="QuarioQuario54321", bot=0
categorize, tp=1714134773, ts=1714134773, user="QuarioQuario54321", bot=0
categorize, tp=1714134773, ts=1714134773, user="QuarioQuario54321", bot=0
edit, tp=1714134774, ts=1714134774, user="Madvin", bot=0
edit, tp=1714134773, ts=1714134773, user="PrisonedMuffin", bot=0
edit, tp=1714134775, ts=1714134775, user="Hannolans", bot=0
categorize, tp=1714134773, ts=1714134773, user="ChongDae", bot=0
edit, tp=1714134775, ts=1714134775, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714134775, ts=1714134775, user="SchlurcherBot", bot=1
edit, tp=1714134775, ts=1714134775, user="MDanielsBot", bot=1
categorize, tp=1714134773, ts=1714134773, user="ChongDae", bot=0
categorize, tp=1714134772, ts=1714134772, user="Choliamb", bot=0
categorize, tp=1714134772, ts=1714134772, user="Choliamb", bot=0
categorize, tp=1714134772, ts=1714134772, user="Choliamb", bot=0
edit, tp=1714134775, ts=1714134775, user="Ameisenigel", bot=0
categorize, tp=1714134772, ts=1714134772, user="Choliamb", bot=0
categorize, tp=1714134773, ts=1714134773, user="Tragopogon", bot=1
categorize, tp=1714134772, ts=1714134772, user="Choliamb", bot=0
categorize, tp=1714134773, ts=1714134773, user="Tragopogon", bot=1
categorize, tp=1714134774, ts=1714134774, user="Mitte27", bot=0
categorize, tp=1714134772, ts=1714134772, user="Choliamb", bot=0
categorize, tp=1714134773, ts=1714134773, user="Tragopogon", bot=1
categorize, tp=1714134774, ts=1714134774, user="Mitte27", bot=0
categorize, tp=1714134772, ts=1714134772, user="Choliamb", bot=0
edit, tp=1714134776, ts=1714134776, user="MDanielsBot", bot=1
categorize, tp=1714134774, ts=1714134774, user="Mitte27", bot=0
categorize, tp=1714134772, ts=1714134772, user="Choliamb", bot=0
edit, tp=1714134775, ts=1714134775, user="Hannolans", bot=0
edit, tp=1714134776, ts=1714134776, user="KrBot", bot=1
categorize, tp=1714134772, ts=1714134772, user="Choliamb", bot=0
edit, tp=1714134775, ts=1714134775, user="Joan Gené", bot=0
categorize, tp=1714134772, ts=1714134772, user="Choliamb", bot=0
categorize, tp=1714134772, ts=1714134772, user="Choliamb", bot=0
edit, tp=1714134775, ts=1714134775, user="Cadiprati", bot=0
edit, tp=1714134776, ts=1714134776, user="Ameisenigel", bot=0
edit, tp=1714134776, ts=1714134776, user="Gveret Tered", bot=0
edit, tp=1714134776, ts=1714134776, user="ChampagneSupernova3", bot=0
edit, tp=1714134776, ts=1714134776, user="Maculosae tegmine lyncis", bot=0
edit, tp=1714134776, ts=1714134776, user="Wikisaurus", bot=0
edit, tp=1714134776, ts=1714134776, user="太西", bot=0
edit, tp=1714134776, ts=1714134776, user="UKoch", bot=0
edit, tp=1714134776, ts=1714134776, user="MDanielsBot", bot=1
categorize, tp=1714134776, ts=1714134776, user="Gveret Tered", bot=0
edit, tp=1714134776, ts=1714134776, user="KrBot", bot=1
new, tp=1714134776, ts=1714134776, user="Claudio Pistilli", bot=0
edit, tp=1714134776, ts=1714134776, user="ChampagneSupernova3", bot=0
edit, tp=1714134776, ts=1714134776, user="SchlurcherBot", bot=1
edit, tp=1714134776, ts=1714134776, user="Dcirovicbot", bot=1
edit, tp=1714134776, ts=1714134776, user="MDanielsBot", bot=1
edit, tp=1714134777, ts=1714134777, user="KrBot", bot=1
edit, tp=1714134777, ts=1714134777, user="Rdmpage", bot=0
edit, tp=1714134777, ts=1714134777, user="MDanielsBot", bot=1
edit, tp=1714134777, ts=1714134777, user="LiMrBot", bot=1
edit, tp=1714134777, ts=1714134777, user="Dcirovicbot", bot=1
edit, tp=1714134777, ts=1714134777, user="Tragopogon", bot=0
categorize, tp=1714134776, ts=1714134776, user="Claudio Pistilli", bot=0
categorize, tp=1714134776, ts=1714134776, user="Claudio Pistilli", bot=0
categorize, tp=1714134776, ts=1714134776, user="Claudio Pistilli", bot=0
edit, tp=1714134774, ts=1714134774, user="YasarAfsar", bot=0
edit, tp=1714134775, ts=1714134775, user="2A02:14F:1F7:6509:0:0:4529:ACC8", bot=0
edit, tp=1714134777, ts=1714134777, user="Porrima", bot=0
categorize, tp=1714134776, ts=1714134776, user="Claudio Pistilli", bot=0
edit, tp=1714134777, ts=1714134777, user="Ameisenigel", bot=0
edit, tp=1714134777, ts=1714134777, user="Hannolans", bot=0
edit, tp=1714134777, ts=1714134777, user="MDanielsBot", bot=1
edit, tp=1714134777, ts=1714134777, user="Xezbeth", bot=0
edit, tp=1714134777, ts=1714134777, user="Hannolans", bot=0
log, tp=1714134777, ts=1714134777, user="Boobooker", bot=0
new, tp=1714134777, ts=1714134777, user="PantherNation12", bot=0
edit, tp=1714134777, ts=1714134777, user="Lk95", bot=0
edit, tp=1714134777, ts=1714134777, user="Dannebrog Spy", bot=0
edit, tp=1714134778, ts=1714134778, user="MDanielsBot", bot=1
edit, tp=1714134777, ts=1714134777, user="KrBot", bot=1
log, tp=1714134778, ts=1714134778, user="Madvin", bot=0
edit, tp=1714134778, ts=1714134778, user="Ameisenigel", bot=0
edit, tp=1714134778, ts=1714134778, user="William Avery Bot", bot=0
edit, tp=1714134778, ts=1714134778, user="Dcirovicbot", bot=1
categorize, tp=1714134777, ts=1714134777, user="PantherNation12", bot=0
edit, tp=1714134778, ts=1714134778, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714134778, ts=1714134778, user="SchlurcherBot", bot=1
edit, tp=1714134778, ts=1714134778, user="MDanielsBot", bot=1
edit, tp=1714134778, ts=1714134778, user="KrBot", bot=1
edit, tp=1714134778, ts=1714134778, user="ChampagneSupernova3", bot=0
edit, tp=1714134778, ts=1714134778, user="84.198.149.82", bot=0
edit, tp=1714134778, ts=1714134778, user="240B:11:B01:CA00:110:8D55:28FF:6B0B", bot=0
edit, tp=1714134777, ts=1714134777, user="Heierlon", bot=0
edit, tp=1714134779, ts=1714134779, user="MDanielsBot", bot=1
edit, tp=1714134779, ts=1714134779, user="OrlodrimBot", bot=1
edit, tp=1714134778, ts=1714134778, user="Chris j wood", bot=0
edit, tp=1714134779, ts=1714134779, user="KrBot", bot=1
edit, tp=1714134779, ts=1714134779, user="LiMrBot", bot=1
edit, tp=1714134778, ts=1714134778, user="Ameisenigel", bot=0
edit, tp=1714134779, ts=1714134779, user="Lazborn", bot=0
edit, tp=1714134778, ts=1714134778, user="Mypurplelightsaber", bot=0
edit, tp=1714134779, ts=1714134779, user="Skreppvin", bot=0
edit, tp=1714134779, ts=1714134779, user="Rdmpage", bot=0
edit, tp=1714134778, ts=1714134778, user="SchlurcherBot", bot=1
log, tp=1714134779, ts=1714134779, user="Hey man im josh", bot=0
edit, tp=1714134779, ts=1714134779, user="MDanielsBot", bot=1
edit, tp=1714134779, ts=1714134779, user="Danil Satria", bot=0
edit, tp=1714134779, ts=1714134779, user="Txkk", bot=0
edit, tp=1714134778, ts=1714134778, user="Citation bot", bot=1
edit, tp=1714134779, ts=1714134779, user="MDanielsBot", bot=1
edit, tp=1714134779, ts=1714134779, user="SchlurcherBot", bot=1
edit, tp=1714134779, ts=1714134779, user="ThomasPusch", bot=0
categorize, tp=1714134778, ts=1714134778, user="Chris j wood", bot=0
edit, tp=1714134779, ts=1714134779, user="Ameisenigel", bot=0
edit, tp=1714134774, ts=1714134774, user="Saifunny", bot=0
edit, tp=1714134779, ts=1714134779, user="Maculosae tegmine lyncis", bot=0
edit, tp=1714134779, ts=1714134779, user="KrBot", bot=1
edit, tp=1714134779, ts=1714134779, user="Dcirovicbot", bot=1
edit, tp=1714134780, ts=1714134780, user="MDanielsBot", bot=1
new, tp=1714134779, ts=1714134779, user="Basnormand", bot=0
edit, tp=1714134779, ts=1714134779, user="Hannolans", bot=0
edit, tp=1714134780, ts=1714134780, user="Morneo06", bot=0
log, tp=1714134780, ts=1714134780, user="Nemoralis", bot=0
log, tp=1714134781, ts=1714134781, user="Nemoralis", bot=0
edit, tp=1714134780, ts=1714134780, user="Dcirovicbot", bot=1
new, tp=1714134780, ts=1714134780, user="Àncilu bot", bot=1
edit, tp=1714134780, ts=1714134780, user="Sayoxime", bot=0
edit, tp=1714134780, ts=1714134780, user="KrBot", bot=1
edit, tp=1714134780, ts=1714134780, user="MDanielsBot", bot=1
categorize, tp=1714134779, ts=1714134779, user="Basnormand", bot=0
log, tp=1714134781, ts=1714134781, user="Nemoralis", bot=0
edit, tp=1714134780, ts=1714134780, user="SchlurcherBot", bot=1
categorize, tp=1714134779, ts=1714134779, user="Basnormand", bot=0
edit, tp=1714134780, ts=1714134780, user="ChampagneSupernova3", bot=0
edit, tp=1714134780, ts=1714134780, user="Ameisenigel", bot=0
categorize, tp=1714134779, ts=1714134779, user="Basnormand", bot=0
categorize, tp=1714134779, ts=1714134779, user="Basnormand", bot=0
categorize, tp=1714134779, ts=1714134779, user="Basnormand", bot=0
categorize, tp=1714134779, ts=1714134779, user="Basnormand", bot=0
edit, tp=1714134781, ts=1714134781, user="Morneo06", bot=0
edit, tp=1714134781, ts=1714134781, user="MDanielsBot", bot=1
categorize, tp=1714134779, ts=1714134779, user="Basnormand", bot=0
edit, tp=1714134781, ts=1714134781, user="KrBot", bot=1
log, tp=1714134781, ts=1714134781, user="Nemoralis", bot=0
categorize, tp=1714134779, ts=1714134779, user="Basnormand", bot=0
edit, tp=1714134780, ts=1714134780, user="Hannolans", bot=0
edit, tp=1714134781, ts=1714134781, user="ChampagneSupernova3", bot=0
categorize, tp=1714134779, ts=1714134779, user="Basnormand", bot=0
categorize, tp=1714134780, ts=1714134780, user="Àncilu bot", bot=1
edit, tp=1714134781, ts=1714134781, user="LiMrBot", bot=1
edit, tp=1714134780, ts=1714134780, user="Wikisaar", bot=0
edit, tp=1714134781, ts=1714134781, user="Emily Helm Hall", bot=0
categorize, tp=1714134780, ts=1714134780, user="Àncilu bot", bot=1
edit, tp=1714134781, ts=1714134781, user="Rdmpage", bot=0
edit, tp=1714134781, ts=1714134781, user="MDanielsBot", bot=1
categorize, tp=1714134780, ts=1714134780, user="Àncilu bot", bot=1
log, tp=1714134781, ts=1714134781, user="Nemoralis", bot=0
log, tp=1714134781, ts=1714134781, user="Nikolay Omonov", bot=0
categorize, tp=1714134780, ts=1714134780, user="Àncilu bot", bot=1
edit, tp=1714134781, ts=1714134781, user="Dcirovicbot", bot=1
edit, tp=1714134780, ts=1714134780, user="MastiBot", bot=1
edit, tp=1714134781, ts=1714134781, user="Peridotito", bot=0
edit, tp=1714134781, ts=1714134781, user="Nikolay Omonov", bot=0
edit, tp=1714134781, ts=1714134781, user="SchlurcherBot", bot=1
edit, tp=1714134781, ts=1714134781, user="MDanielsBot", bot=1
edit, tp=1714134781, ts=1714134781, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714134781, ts=1714134781, user="Ameisenigel", bot=0
edit, tp=1714134782, ts=1714134782, user="William Avery Bot", bot=0
edit, tp=1714134781, ts=1714134781, user="KrBot", bot=1
edit, tp=1714134781, ts=1714134781, user="Ipigott", bot=0
edit, tp=1714134782, ts=1714134782, user="MDanielsBot", bot=1
edit, tp=1714134780, ts=1714134780, user="2A01:E11:1A:990:879F:F23A:637B:B34A", bot=0
categorize, tp=1714134780, ts=1714134780, user="Sayoxime", bot=0
edit, tp=1714134781, ts=1714134781, user="Sp1nd01", bot=0
log, tp=1714134782, ts=1714134782, user="Sn-wp78", bot=0
edit, tp=1714134782, ts=1714134782, user="78.43.100.221", bot=0
edit, tp=1714134782, ts=1714134782, user="KrBot", bot=1
edit, tp=1714134782, ts=1714134782, user="Maculosae tegmine lyncis", bot=0
edit, tp=1714134782, ts=1714134782, user="MDanielsBot", bot=1
edit, tp=1714134782, ts=1714134782, user="Danil Satria", bot=0
edit, tp=1714134782, ts=1714134782, user="Asteq", bot=0
edit, tp=1714134778, ts=1714134778, user="ZxxZxxZ", bot=0
edit, tp=1714134782, ts=1714134782, user="Orijentolog", bot=0
edit, tp=1714134782, ts=1714134782, user="2A01:CB06:803D:A9E:0:55:E455:F01", bot=0
new, tp=1714134782, ts=1714134782, user="がんばるぞ", bot=0
edit, tp=1714134782, ts=1714134782, user="Makenzis", bot=0
edit, tp=1714134782, ts=1714134782, user="SchlurcherBot", bot=1
edit, tp=1714134782, ts=1714134782, user="Dcirovicbot", bot=1
edit, tp=1714134782, ts=1714134782, user="ChampagneSupernova3", bot=0
new, tp=1714134781, ts=1714134781, user="Research Bot", bot=1
categorize, tp=1714134781, ts=1714134781, user="Sp1nd01", bot=0
categorize, tp=1714134781, ts=1714134781, user="Sp1nd01", bot=0
categorize, tp=1714134781, ts=1714134781, user="Sp1nd01", bot=0
categorize, tp=1714134781, ts=1714134781, user="Ipigott", bot=0
edit, tp=1714134783, ts=1714134783, user="KrBot", bot=1
edit, tp=1714134782, ts=1714134782, user="Ameisenigel", bot=0
categorize, tp=1714134781, ts=1714134781, user="Ipigott", bot=0
edit, tp=1714134783, ts=1714134783, user="MDanielsBot", bot=1
edit, tp=1714134783, ts=1714134783, user="Isaacvp", bot=0
edit, tp=1714134783, ts=1714134783, user="Dcirovicbot", bot=1
edit, tp=1714134782, ts=1714134782, user="Danil Satria", bot=0
edit, tp=1714134783, ts=1714134783, user="Rdmpage", bot=0
edit, tp=1714134783, ts=1714134783, user="LiMrBot", bot=1
edit, tp=1714134780, ts=1714134780, user="2600:1002:B0CD:5B84:0:D:3671:ED01", bot=0
edit, tp=1714134782, ts=1714134782, user="Periegetes", bot=0
edit, tp=1714134782, ts=1714134782, user="Hannolans", bot=0
new, tp=1714134783, ts=1714134783, user="PK2", bot=0
categorize, tp=1714134782, ts=1714134782, user="がんばるぞ", bot=0
edit, tp=1714134783, ts=1714134783, user="MDanielsBot", bot=1
categorize, tp=1714134782, ts=1714134782, user="78.43.100.221", bot=0
categorize, tp=1714134782, ts=1714134782, user="がんばるぞ", bot=0
edit, tp=1714134783, ts=1714134783, user="SenseiAC", bot=0
edit, tp=1714134783, ts=1714134783, user="Hannolans", bot=0
edit, tp=1714134783, ts=1714134783, user="Berdea", bot=0
new, tp=1714134783, ts=1714134783, user="Jane023", bot=0
edit, tp=1714134783, ts=1714134783, user="Danil Satria", bot=0
edit, tp=1714134783, ts=1714134783, user="1.47.131.234", bot=0
edit, tp=1714134783, ts=1714134783, user="SchlurcherBot", bot=1
edit, tp=1714134783, ts=1714134783, user="Sahaib", bot=0
edit, tp=1714134783, ts=1714134783, user="Hannolans", bot=0
edit, tp=1714134783, ts=1714134783, user="Ameisenigel", bot=0
edit, tp=1714134783, ts=1714134783, user="MDanielsBot", bot=1
edit, tp=1714134783, ts=1714134783, user="KrattBot", bot=1
edit, tp=1714134783, ts=1714134783, user="SchlurcherBot", bot=1
edit, tp=1714134783, ts=1714134783, user="KrBot", bot=1
edit, tp=1714134783, ts=1714134783, user="213.139.52.122", bot=0
edit, tp=1714134784, ts=1714134784, user="MDanielsBot", bot=1
edit, tp=1714134784, ts=1714134784, user="Mitte27", bot=0
edit, tp=1714134784, ts=1714134784, user="Hannolans", bot=0
categorize, tp=1714134783, ts=1714134783, user="Jane023", bot=0
edit, tp=1714134784, ts=1714134784, user="Danil Satria", bot=0
edit, tp=1714134784, ts=1714134784, user="Dcirovicbot", bot=1
categorize, tp=1714134783, ts=1714134783, user="Jane023", bot=0
categorize, tp=1714134783, ts=1714134783, user="Jane023", bot=0
edit, tp=1714134784, ts=1714134784, user="ԱշբոտՏՆՂ", bot=1
categorize, tp=1714134783, ts=1714134783, user="Jane023", bot=0
categorize, tp=1714134782, ts=1714134782, user="Periegetes", bot=0
edit, tp=1714134784, ts=1714134784, user="Solomon203", bot=0
categorize, tp=1714134782, ts=1714134782, user="Periegetes", bot=0
edit, tp=1714134784, ts=1714134784, user="KrBot", bot=1
edit, tp=1714134784, ts=1714134784, user="SchlurcherBot", bot=1
edit, tp=1714134784, ts=1714134784, user="SchlurcherBot", bot=1
edit, tp=1714134784, ts=1714134784, user="Ken Gallager", bot=0
edit, tp=1714134784, ts=1714134784, user="Sporti", bot=0
edit, tp=1714134784, ts=1714134784, user="7&6=thirteen", bot=0
edit, tp=1714134785, ts=1714134785, user="巫恒", bot=0
edit, tp=1714134784, ts=1714134784, user="Xezbeth", bot=0
edit, tp=1714134784, ts=1714134784, user="MDanielsBot", bot=1
edit, tp=1714134784, ts=1714134784, user="Ameisenigel", bot=0
edit, tp=1714134785, ts=1714134785, user="Rdmpage", bot=0
log, tp=1714134785, ts=1714134785, user="ארז האורז", bot=0
edit, tp=1714134784, ts=1714134784, user="Hannolans", bot=0
edit, tp=1714134785, ts=1714134785, user="Godihrdt", bot=0
edit, tp=1714134785, ts=1714134785, user="LiMrBot", bot=1
edit, tp=1714134785, ts=1714134785, user="128.0.82.188", bot=0
edit, tp=1714134785, ts=1714134785, user="MDanielsBot", bot=1
edit, tp=1714134785, ts=1714134785, user="ThomasPusch", bot=0
edit, tp=1714134785, ts=1714134785, user="Dannebrog Spy", bot=0
edit, tp=1714134785, ts=1714134785, user="ChampagneSupernova3", bot=0
edit, tp=1714134785, ts=1714134785, user="SchlurcherBot", bot=1
edit, tp=1714134786, ts=1714134786, user="Emily Helm Hall", bot=0
edit, tp=1714134785, ts=1714134785, user="K-märkt i Linköping", bot=0
edit, tp=1714134785, ts=1714134785, user="ChampagneSupernova3", bot=0
edit, tp=1714134786, ts=1714134786, user="William Avery Bot", bot=0
log, tp=1714134786, ts=1714134786, user="Ipigott", bot=0
categorize, tp=1714134783, ts=1714134783, user="213.139.52.122", bot=0
edit, tp=1714134785, ts=1714134785, user="FIB Sébastien", bot=0
edit, tp=1714134785, ts=1714134785, user="Ameisenigel", bot=0
categorize, tp=1714134783, ts=1714134783, user="213.139.52.122", bot=0
categorize, tp=1714134783, ts=1714134783, user="213.139.52.122", bot=0
edit, tp=1714134785, ts=1714134785, user="Dcirovicbot", bot=1
categorize, tp=1714134783, ts=1714134783, user="213.139.52.122", bot=0
categorize, tp=1714134783, ts=1714134783, user="213.139.52.122", bot=0
categorize, tp=1714134783, ts=1714134783, user="213.139.52.122", bot=0
edit, tp=1714134785, ts=1714134785, user="KrBot", bot=1
edit, tp=1714134785, ts=1714134785, user="Mjrmtg", bot=0
edit, tp=1714134786, ts=1714134786, user="Dcirovicbot", bot=1
